date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2022-09-18,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-19,ACPI-22,2023-01-11,7.177083333333331,7.5,7.5,-0.4492753623188423,1.1200276048486355,0.9269748263888887
2022-09-19,ACPI-23,2024-01-09,3.89247311827957,3.5,3.5,0.28404669260700394,-0.14941049291746955,3.4561799051913518
2022-09-19,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-20,ACPI-22,2023-01-11,7.177083333333331,7.5,7.5,-0.4492753623188423,1.1200276048486355,0.9269748263888887
2022-09-20,ACPI-23,2024-01-09,3.971590909090909,3.5,3.5,0.3360323886639683,-0.2646090741158753,3.536124741735537
2022-09-20,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-21,ACPI-22,2023-01-11,7.166666666666666,7.5,7.5,-0.4492753623188402,0.9909058086946678,0.953405017921147
2022-09-21,ACPI-23,2024-01-09,3.9770114942528725,3.5,3.5,0.33603238866396723,-0.2995993471143916,3.574184172281675
2022-09-21,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-22,ACPI-22,2023-01-11,7.13917525773196,7.5,7.5,-0.49295774647887397,0.9829731101029258,0.9316611754702945
2022-09-22,ACPI-23,2024-01-09,3.9825581395348837,3.5,3.5,0.33603238866396756,-0.33450817310527015,3.613067874526771
2022-09-22,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-23,ACPI-22,2023-01-11,7.22,7.5,7.5,-0.35897435897435814,0.6006708250113899,1.0216
2022-09-23,ACPI-23,2024-01-09,3.9825581395348837,3.5,3.5,0.33603238866396756,-0.33450817310527015,3.613067874526771
2022-09-23,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-24,ACPI-22,2023-01-11,7.097938144329897,7.5,7.5,-0.48148148148148195,0.3937839379902721,1.147624614730577
2022-09-24,ACPI-23,2024-01-09,4.011235955056181,3.5,3.5,0.35686274509803995,-0.29469738032356263,3.499873753313976
2022-09-24,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-25,ACPI-22,2023-01-11,7.138297872340426,7.5,7.5,-0.4594594594594585,0.8397373976646088,1.0819375282933454
2022-09-25,ACPI-23,2024-01-09,4.011235955056181,3.5,3.5,0.35686274509803995,-0.29469738032356263,3.499873753313976
2022-09-25,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-26,ACPI-22,2023-01-11,7.077319587628865,7.5,7.5,-0.5061728395061732,1.007197916976831,1.2130938463173557
2022-09-26,ACPI-23,2024-01-09,4.011235955056181,3.5,3.5,0.35686274509803995,-0.29469738032356263,3.499873753313976
2022-09-26,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-27,ACPI-22,2023-01-11,7.02,7.5,7.5,-0.545454545454545,0.9866775769265854,1.3296
2022-09-27,ACPI-23,2024-01-09,4.011235955056181,3.5,3.5,0.35686274509803995,-0.29469738032356263,3.499873753313976
2022-09-27,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-28,ACPI-22,2023-01-11,7.041666666666669,7.5,6.5,-0.5238095238095224,0.761496172631984,1.248263888888889
2022-09-28,ACPI-23,2024-01-09,4.011235955056181,3.5,3.5,0.35686274509803995,-0.29469738032356263,3.499873753313976
2022-09-28,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-29,ACPI-22,2023-01-11,7.041666666666669,7.5,6.5,-0.5238095238095224,0.761496172631984,1.248263888888889
2022-09-29,ACPI-23,2024-01-09,4.011235955056181,3.5,3.5,0.35686274509803995,-0.29469738032356263,3.499873753313976
2022-09-29,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-09-30,ACPI-22,2023-01-11,7.14,7.5,6.5,-0.41860465116279,0.9163246900799802,1.2504
2022-09-30,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-09-30,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-01,ACPI-22,2023-01-11,7.0816326530612255,7.5,6.5,-0.4823529411764704,0.8415958252947902,1.243336109954186
2022-10-01,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-01,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-02,ACPI-22,2023-01-11,7.0816326530612255,7.5,6.5,-0.4823529411764704,0.8415958252947902,1.243336109954186
2022-10-02,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-02,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-03,ACPI-22,2023-01-11,7.131578947368421,7.5,7.5,-0.4430379746835463,1.0697828719723175,1.243213296398892
2022-10-03,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-03,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-04,ACPI-22,2023-01-11,7.120370370370369,7.5,6.5,-0.43157894736842123,0.608235768673282,1.2725480109739369
2022-10-04,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-04,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-05,ACPI-22,2023-01-11,7.170212765957447,7.5,7.5,-0.4025974025974023,1.0112603253999746,1.1997510185604348
2022-10-05,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-05,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-06,ACPI-22,2023-01-11,7.133333333333334,7.5,7.5,-0.4520547945205485,1.0764708996019294,1.1877777777777778
2022-10-06,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-06,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-07,ACPI-22,2023-01-11,7.205882352941176,7.5,7.5,-0.3846153846153855,1.6785156728117263,1.1487889273356402
2022-10-07,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-07,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-08,ACPI-22,2023-01-11,7.214285714285714,7.5,7.5,-0.375000000000001,1.7021399688581322,1.1564625850340136
2022-10-08,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-08,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-09,ACPI-22,2023-01-11,7.252808988764046,7.5,7.5,-0.33333333333333354,1.8482223145370034,1.1299078399192022
2022-10-09,ACPI-23,2024-01-09,4.105555555555555,3.5,3.5,0.39926739926739896,-0.5307012624996732,3.7860802469135795
2022-10-09,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-10,ACPI-22,2023-01-11,7.288888888888889,7.5,7.5,-0.28358208955223896,1.8575609081431672,1.144320987654321
2022-10-10,ACPI-23,2024-01-09,4.105555555555555,3.5,3.5,0.39926739926739896,-0.5307012624996732,3.7860802469135795
2022-10-10,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-11,ACPI-22,2023-01-11,7.3068181818181825,7.5,7.5,-0.2615384615384618,1.93971779815356,1.155862603305785
2022-10-11,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-11,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-12,ACPI-22,2023-01-11,7.313186813186812,7.5,7.5,-0.26153846153846183,2.12630303819682,1.1189469870788553
2022-10-12,ACPI-23,2024-01-09,4.0989010989010985,3.5,3.5,0.39926739926739896,-0.5004738717720096,3.748460330877913
2022-10-12,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-13,ACPI-22,2023-01-11,7.441176470588236,7.5,7.5,-0.09090909090909059,3.659001613850804,1.043598615916955
2022-10-13,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-13,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-14,ACPI-22,2023-01-11,7.479381443298969,7.5,7.5,-0.0370370370370385,5.001915219249051,0.9067913699649272
2022-10-14,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-14,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-15,ACPI-22,2023-01-11,7.382978723404255,7.5,7.5,-0.20754716981132096,4.035716086672763,0.954391127206881
2022-10-15,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-15,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-16,ACPI-22,2023-01-11,7.400990099009902,7.5,7.5,-0.18518518518518534,4.4921038633179755,0.9010881286148417
2022-10-16,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-16,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-17,ACPI-22,2023-01-11,7.471698113207546,7.5,7.5,-0.04918032786885226,4.221622925086112,0.9331612673549304
2022-10-17,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-17,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-18,ACPI-22,2023-01-11,7.46969696969697,7.5,7.5,-0.06382978723404062,6.7376636730446595,0.7970615243342516
2022-10-18,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-18,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-19,ACPI-22,2023-01-11,7.469387755102041,7.5,7.5,-0.06382978723404285,6.636748480298817,0.8051853394418993
2022-10-19,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-19,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-20,ACPI-22,2023-01-11,7.5792079207920775,7.5,7.5,0.17391304347826103,8.409927325302387,0.766003333006568
2022-10-20,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-20,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-21,ACPI-22,2023-01-11,7.61214953271028,7.5,7.5,0.23076923076922992,7.993992503898413,0.7724692112848284
2022-10-21,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-21,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-22,ACPI-22,2023-01-11,7.5594059405940595,7.5,7.5,0.13043478260869576,8.130750867730642,0.7687481619449074
2022-10-22,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-22,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-23,ACPI-22,2023-01-11,7.594736842105264,7.5,7.5,0.20930232558139894,8.794806858132919,0.7804986149584487
2022-10-23,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-23,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-24,ACPI-22,2023-01-11,7.666666666666666,7.5,7.5,0.3461538461538468,9.09596666666666,0.75
2022-10-24,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-24,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-25,ACPI-22,2023-01-11,7.605263157894737,7.5,7.5,0.20689655172413682,7.188727912513771,0.778393351800554
2022-10-25,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-25,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-26,ACPI-22,2023-01-11,7.593750000000001,7.5,7.5,0.2093023255813953,8.905164880666034,0.7724609375000001
2022-10-26,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-26,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-27,ACPI-22,2023-01-11,7.622448979591837,7.5,7.5,0.26086956521739063,8.750821708032005,0.7809246147438568
2022-10-27,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-27,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-28,ACPI-22,2023-01-11,7.570707070707072,7.5,7.5,0.14893617021276645,7.797225281087437,0.7929803081318232
2022-10-28,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-28,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-29,ACPI-22,2023-01-11,7.589108910891088,7.5,7.5,0.18367346938775708,7.759748788148144,0.7940398000196057
2022-10-29,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-29,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-30,ACPI-22,2023-01-11,7.5989010989010985,7.5,7.5,0.20930232558139644,8.353594313727662,0.8143943968119792
2022-10-30,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-30,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-10-31,ACPI-22,2023-01-11,7.594736842105264,7.5,7.5,0.20930232558139894,8.794806858132919,0.7804986149584487
2022-10-31,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-10-31,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-01,ACPI-22,2023-01-11,7.585106382978723,7.5,7.5,0.19047619047618977,8.817452443015167,0.7799909461294705
2022-11-01,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-11-01,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-02,ACPI-22,2023-01-11,7.581632653061224,7.5,7.5,0.1904761904761886,9.271201134612213,0.7484381507705123
2022-11-02,ACPI-23,2024-01-09,4.117021276595747,3.5,3.5,0.4142857142857143,-0.4561809062253621,3.6405613399728387
2022-11-02,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-03,ACPI-22,2023-01-11,7.636842105263159,7.5,7.5,0.2888888888888888,8.922794295059301,0.7918005540166204
2022-11-03,ACPI-23,2024-01-09,4.130434782608695,3.5,3.5,0.41428571428571465,-0.5145690262589464,3.7112476370510397
2022-11-03,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-04,ACPI-22,2023-01-11,7.633333333333334,7.5,7.5,0.27272727272727537,8.499432049947975,0.8266666666666667
2022-11-04,ACPI-23,2024-01-09,3.936781609195402,3.5,3.5,0.3166666666666662,-0.021133575269903115,3.2345091821905134
2022-11-04,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-05,ACPI-22,2023-01-11,7.62,7.5,7.5,0.2727272727272749,9.565861756985766,0.7455999999999999
2022-11-05,ACPI-23,2024-01-09,3.936781609195402,3.5,3.5,0.3166666666666662,-0.021133575269903115,3.2345091821905134
2022-11-05,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-06,ACPI-22,2023-01-11,7.621212121212122,7.5,7.5,0.33333333333333304,10.78513917000001,0.5509641873278237
2022-11-06,ACPI-23,2024-01-09,3.9204545454545454,3.5,3.5,0.3057851239669424,-0.0016458019157585824,3.2209452479338845
2022-11-06,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-07,ACPI-22,2023-01-11,7.6078431372549025,7.5,7.5,0.3142857142857157,11.390977109730489,0.5275855440215302
2022-11-07,ACPI-23,2024-01-09,3.9204545454545454,3.5,3.5,0.3057851239669424,-0.0016458019157585824,3.2209452479338845
2022-11-07,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-08,ACPI-22,2023-01-11,7.59,7.5,7.5,0.27272727272727226,11.706778758942342,0.5219
2022-11-08,ACPI-23,2024-01-09,3.9204545454545454,3.5,3.5,0.3057851239669424,-0.0016458019157585824,3.2209452479338845
2022-11-08,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-09,ACPI-22,2023-01-11,7.59,7.5,7.5,0.27272727272727226,11.706778758942342,0.5219
2022-11-09,ACPI-23,2024-01-09,3.989795918367347,3.5,3.5,0.36363636363636365,-0.07689914924013763,3.2294877134527282
2022-11-09,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-10,ACPI-22,2023-01-11,7.533613445378152,7.5,7.5,0.09999999999999966,9.886203634092611,0.5030718169620789
2022-11-10,ACPI-23,2024-01-09,3.989795918367347,3.5,3.5,0.36363636363636365,-0.07689914924013763,3.2294877134527282
2022-11-10,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-11,ACPI-22,2023-01-11,7.403846153846153,7.5,7.5,-0.3571428571428558,12.48682159756212,0.452292899408284
2022-11-11,ACPI-23,2024-01-09,3.989795918367347,3.5,3.5,0.36363636363636365,-0.07689914924013763,3.2294877134527282
2022-11-11,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-12,ACPI-22,2023-01-11,7.366666666666667,7.5,7.5,-0.43750000000000133,10.347442933736987,0.4774603174603175
2022-11-12,ACPI-23,2024-01-09,4.041666666666667,3.5,3.5,0.40625000000000083,-0.05545499163639933,3.164930555555556
2022-11-12,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-13,ACPI-22,2023-01-11,7.366666666666667,7.5,7.5,-0.43750000000000133,10.347442933736987,0.4774603174603175
2022-11-13,ACPI-23,2024-01-09,4.041666666666667,3.5,3.5,0.40625000000000083,-0.05545499163639933,3.164930555555556
2022-11-13,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-14,ACPI-22,2023-01-11,7.301980198019802,7.5,7.5,-0.5882352941176449,8.982966858513723,0.4954416233702578
2022-11-14,ACPI-23,2024-01-09,4.068421052631579,3.5,3.5,0.42857142857142844,-0.04338929078187714,3.129529085872577
2022-11-14,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-15,ACPI-22,2023-01-11,7.201923076923077,7.5,7.5,-0.837837837837836,8.826635253940347,0.45922707100591714
2022-11-15,ACPI-23,2024-01-09,4.1,3.5,3.5,0.42857142857142894,-0.21219157599689442,3.284444444444445
2022-11-15,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-16,ACPI-22,2023-01-11,7.196078431372549,7.5,7.5,-0.7560975609756092,7.112179610577613,0.505670895809304
2022-11-16,ACPI-23,2024-01-09,4.1,3.5,3.5,0.42857142857142894,-0.21219157599689442,3.284444444444445
2022-11-16,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-17,ACPI-22,2023-01-11,7.160194174757282,7.5,7.5,-0.7777777777777765,6.3067286213917395,0.5155999622961637
2022-11-17,ACPI-23,2024-01-09,4.1,3.5,3.5,0.42857142857142894,-0.21219157599689442,3.284444444444445
2022-11-17,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-18,ACPI-22,2023-01-11,7.119469026548672,7.5,7.5,-0.7818181818181844,5.201250696649197,0.5189129924034771
2022-11-18,ACPI-23,2024-01-09,4.094059405940594,3.5,3.5,0.4545454545454543,0.08091403987462042,2.9540241152828153
2022-11-18,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-19,ACPI-22,2023-01-11,7.1090909090909085,7.5,7.5,-0.7818181818181813,5.026331441428665,0.5290082644628099
2022-11-19,ACPI-23,2024-01-09,4.075757575757575,3.5,3.5,0.44186046511627863,0.08091521019839343,2.9967860422405876
2022-11-19,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-20,ACPI-22,2023-01-11,7.172897196261682,7.5,7.5,-0.7446808510638296,6.066246233882769,0.5191719800855971
2022-11-20,ACPI-23,2024-01-09,4.075757575757575,3.5,3.5,0.44186046511627863,0.08091521019839343,2.9967860422405876
2022-11-20,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-21,ACPI-22,2023-01-11,7.154205607476635,7.5,7.5,-0.7551020408163268,5.705845912729513,0.5252860511835095
2022-11-21,ACPI-23,2024-01-09,4.075757575757575,3.5,3.5,0.44186046511627863,0.08091521019839343,2.9967860422405876
2022-11-21,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-22,ACPI-22,2023-01-11,7.024271844660195,7.5,7.5,-0.8909090909090913,5.331753442387823,0.5018380620228108
2022-11-22,ACPI-23,2024-01-09,4.075757575757575,3.5,3.5,0.44186046511627863,0.08091521019839343,2.9967860422405876
2022-11-22,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-23,ACPI-22,2023-01-11,6.995145631067962,7.5,7.5,-0.8965517241379323,5.084588977390894,0.5024036195682912
2022-11-23,ACPI-23,2024-01-09,4.075757575757575,3.5,3.5,0.44186046511627863,0.08091521019839343,2.9967860422405876
2022-11-23,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-24,ACPI-22,2023-01-11,6.946601941747574,6.5,6.5,0.7666666666666664,4.4020053283945275,0.5189933075690452
2022-11-24,ACPI-23,2024-01-09,4.075757575757575,3.5,3.5,0.44186046511627863,0.08091521019839343,2.9967860422405876
2022-11-24,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-25,ACPI-22,2023-01-11,6.894230769230769,6.5,6.5,0.7192982456140349,3.913025685171929,0.5272744082840236
2022-11-25,ACPI-23,2024-01-09,4.075757575757575,3.5,3.5,0.44186046511627863,0.08091521019839343,2.9967860422405876
2022-11-25,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-26,ACPI-22,2023-01-11,6.892523364485981,6.5,6.5,0.7499999999999972,4.649250230977772,0.4814394270241942
2022-11-26,ACPI-23,2024-01-09,4.075757575757575,3.5,3.5,0.44186046511627863,0.08091521019839343,2.9967860422405876
2022-11-26,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-27,ACPI-22,2023-01-11,6.888888888888889,6.5,6.5,0.7499999999999991,4.6513887908428755,0.4783950617283951
2022-11-27,ACPI-23,2024-01-09,4.075757575757575,3.5,3.5,0.44186046511627863,0.08091521019839343,2.9967860422405876
2022-11-27,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-28,ACPI-22,2023-01-11,6.814814814814814,6.5,6.5,0.680000000000002,4.383246620651902,0.4749657064471879
2022-11-28,ACPI-23,2024-01-09,3.9105263157894736,3.5,3.5,0.33913043478260896,0.6819204318482033,2.710415512465374
2022-11-28,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-29,ACPI-22,2023-01-11,6.756880733944954,6.5,6.5,0.6086956521739115,4.336113233790611,0.46612238027102093
2022-11-29,ACPI-23,2024-01-09,3.904255319148937,3.5,3.5,0.3333333333333337,0.6654924358820504,2.7355138071525578
2022-11-29,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-11-30,ACPI-22,2023-01-11,6.742424242424242,6.5,6.5,0.5714285714285688,4.280827593449624,0.48668503213957764
2022-11-30,ACPI-23,2024-01-09,3.904255319148937,3.5,3.5,0.3333333333333337,0.6654924358820504,2.7355138071525578
2022-11-30,ACPI-24,2025-01-13,3.588785046728972,3.5,3.5,0.5757575757575755,14.290447280130582,0.349593850991353
2022-12-01,ACPI-22,2023-01-11,6.69,6.5,6.5,0.5135135135135146,5.1517902573501,0.4339
