date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-07-12,CPIYOY-23JUL,2023-08-10,3.1326530612244894,3.0999999999999996,3.1999999999999997,0.27118644067796566,-0.3949833003155039,0.023423573511037066
2023-07-12,CPIYOY-23JUN,2023-07-12,2.9142857142857146,2.9000000000000004,2.9000000000000004,0.15217391304347305,1.088216601562503,0.01959183673469387
2023-07-13,CPIYOY-23JUL,2023-08-10,3.133673469387755,3.0999999999999996,3.0999999999999996,0.29203539823008917,-0.26881746367905235,0.022233444398167424
2023-07-14,CPIYOY-23JUL,2023-08-10,3.133673469387755,3.0999999999999996,3.0999999999999996,0.29203539823008917,-0.26881746367905235,0.022233444398167424
2023-07-15,CPIYOY-23JUL,2023-08-10,3.1275510204081622,3.0999999999999996,3.0999999999999996,0.2523364485981289,-0.20217699664745137,0.02199604331528529
2023-07-16,CPIYOY-23JUL,2023-08-10,3.108163265306123,3.0999999999999996,3.0999999999999996,0.09090909090909204,0.05088623628077116,0.014423157017909194
2023-07-17,CPIYOY-23JUL,2023-08-10,3.112244897959184,3.0999999999999996,3.0999999999999996,0.1428571428571394,0.3224608873695547,0.013931695127030394
2023-07-18,CPIYOY-23JUL,2023-08-10,3.1153061224489793,3.0999999999999996,3.0999999999999996,0.1851851851851861,0.5617826683588567,0.013541232819658466
2023-07-19,CPIYOY-23JUL,2023-08-10,3.0959183673469393,3.0999999999999996,3.1999999999999997,-0.04166666666666267,-0.3893800690315792,0.014881299458558917
2023-07-20,CPIYOY-23JUL,2023-08-10,3.0775510204081633,3.0999999999999996,3.0999999999999996,-0.2972972972972983,0.6022454332148754,0.011740941274468954
2023-07-21,CPIYOY-23JUL,2023-08-10,3.080612244897959,3.0999999999999996,3.0999999999999996,-0.26760563380281277,0.7180439112122281,0.011562890462307358
2023-07-22,CPIYOY-23JUL,2023-08-10,3.0836734693877554,3.0999999999999996,3.0999999999999996,-0.24242424242423902,0.6476801433522432,0.0103456892961266
2023-07-23,CPIYOY-23JUL,2023-08-10,3.0775510204081633,3.0999999999999996,3.0999999999999996,-0.3666666666666607,0.8039895866229911,0.008271553519366915
2023-07-24,CPIYOY-23JUL,2023-08-10,3.097959183673469,3.0999999999999996,3.0999999999999996,-0.03448275862069387,-0.07876865656274257,0.007342773844231556
2023-07-25,CPIYOY-23JUL,2023-08-10,3.1010204081632646,3.0999999999999996,3.0999999999999996,0.014492753623190165,0.4575187979965958,0.01010099958350686
2023-07-26,CPIYOY-23JUL,2023-08-10,3.104081632653061,3.0999999999999996,3.0999999999999996,0.0555555555555502,0.34551312087903563,0.010391503540191574
2023-07-27,CPIYOY-23JUL,2023-08-10,3.1163265306122443,3.0999999999999996,3.0999999999999996,0.1904761904761877,-0.0763881913051887,0.012590587255310273
2023-07-28,CPIYOY-23JUL,2023-08-10,3.1163265306122443,3.0999999999999996,3.0999999999999996,0.1904761904761877,-0.0763881913051887,0.012590587255310273
2023-07-29,CPIYOY-23JUL,2023-08-10,3.1132653061224485,3.0999999999999996,3.0999999999999996,0.16049382716049182,0.05818690952841665,0.011762807163681785
2023-07-30,CPIYOY-23JUL,2023-08-10,3.122448979591836,3.0999999999999996,3.1999999999999997,0.24444444444444985,-0.03020304487042047,0.012353186172428142
2023-07-31,CPIYOY-23JUL,2023-08-10,3.114285714285714,3.0999999999999996,3.0999999999999996,0.17073170731708323,0.013504826199368658,0.012040816326530599
2023-08-01,CPIYOY-23JUL,2023-08-10,3.1102040816326526,3.0999999999999996,3.0999999999999996,0.12820512820512706,0.1213312634693775,0.011528529779258627
2023-08-02,CPIYOY-23JUL,2023-08-10,3.1112244897959176,3.0999999999999996,3.0999999999999996,0.1594202898550729,0.6282360668001132,0.010588296543107025
2023-08-03,CPIYOY-23JUL,2023-08-10,3.110204081632652,3.0999999999999996,3.0999999999999996,0.14705882352940403,0.6607378879115862,0.010508121615993325
2023-08-04,CPIYOY-23JUL,2023-08-10,3.109183673469388,3.0999999999999996,3.0999999999999996,0.147540983606561,1.2515734420044184,0.008385047896709694
2023-08-05,CPIYOY-23JUL,2023-08-10,3.116326530612245,3.0999999999999996,3.0999999999999996,0.22857142857143764,0.8424849007318622,0.009121199500208238
2023-08-06,CPIYOY-23JUL,2023-08-10,3.112244897959184,3.0999999999999996,3.0999999999999996,0.18181818181817755,0.9595608218672287,0.008829654310703863
2023-08-07,CPIYOY-23JUL,2023-08-10,3.1142857142857143,3.0999999999999996,3.0999999999999996,0.20588235294117588,0.8092355387523722,0.009387755102040806
2023-08-08,CPIYOY-23JUL,2023-08-10,3.112244897959184,3.0999999999999996,3.0999999999999996,0.18181818181817755,0.9595608218672287,0.008829654310703863
2023-08-09,CPIYOY-23JUL,2023-08-10,3.1142857142857143,3.0999999999999996,3.0999999999999996,0.23333333333333256,1.0930706788838016,0.009999999999999995
2023-08-10,CPIYOY-23JUL,2023-08-10,3.1214285714285714,3.0999999999999996,3.0999999999999996,0.2727272727272662,0.47157922437673916,0.010663265306122438
2023-08-14,CPIYOY-23AUG,2023-09-13,3.513265306122449,3.5,3.5,0.11711711711711177,1.155460110231008,0.026456684714702205
