date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-08-17,FED-23SEP,2023-09-22,5.278061224489795,5.25,5.25,0.9999999999999942,3.8955206896553003,0.006227873802582258
2023-08-17,FED-24JAN,2024-02-01,5.410714285714286,5.5,5.25,-0.6034482758620698,-0.7913722859558008,0.029017857142857144
2023-08-18,FED-23DEC,2023-12-14,5.406887755102041,5.5,5.5,-0.6576576576576587,-0.08072281346868371,0.029276538421491045
2023-08-18,FED-23NOV,2023-11-02,5.362244897959183,5.25,5.25,0.8799999999999949,-0.9516950466324703,0.01928883798417326
2023-08-18,FED-23SEP,2023-09-22,5.279336734693878,5.25,5.25,0.9999999999999845,2.9060500043108304,0.005835784568929613
2023-08-18,FED-24JAN,2024-02-01,5.410714285714286,5.5,5.25,-0.6034482758620698,-0.7913722859558008,0.029017857142857144
2023-08-19,FED-23DEC,2023-12-14,5.385204081632653,5.5,5.5,-0.9999999999999971,-1.9935996226415076,0.015520876718034154
2023-08-19,FED-23NOV,2023-11-02,5.369897959183674,5.25,5.25,1.0000000000000022,-2.013357822277848,0.015598969179508537
2023-08-19,FED-23SEP,2023-09-22,5.274234693877552,5.25,5.25,0.9047619047618979,3.9606292945895785,0.005471353082049146
2023-08-19,FED-24JAN,2024-02-01,5.413265306122448,5.5,5.25,-0.5964912280701742,-0.8038388611610667,0.028829133694294042
2023-08-20,FED-23NOV,2023-11-02,4.619897959183674,4.5,4.5,1.0000000000000022,-2.013357822277848,0.015598969179508537
2023-08-20,FED-23SEP,2023-09-22,5.275510204081632,5.25,5.25,1.0000000000000162,4.756155000000064,0.005726780508121616
2023-08-20,FED-24JAN,2024-02-01,5.4145408163265305,5.5,5.25,-0.5929203539823017,-0.808980815233102,0.028729891191170344
2023-08-21,FED-23DEC,2023-12-14,5.385204081632653,5.5,5.5,-0.9999999999999971,-1.9935996226415076,0.015520876718034154
2023-08-21,FED-23NOV,2023-11-02,5.364795918367347,5.25,5.25,0.9000000000000042,-0.8701009124476098,0.01807189712619742
2023-08-21,FED-23SEP,2023-09-22,5.275510204081633,5.25,5.25,0.9999999999999817,3.9400742096869594,0.0050890254060808
2023-08-21,FED-24JAN,2024-02-01,5.411989795918366,5.5,5.25,-0.6000000000000028,-0.7979695573007124,0.028925122344856308
2023-08-22,FED-23DEC,2023-12-14,5.400510204081632,5.5,5.5,-0.6964285714285747,-0.41667649685632924,0.029004841732611406
2023-08-22,FED-23NOV,2023-11-02,5.366071428571429,5.25,5.5,0.8834951456310698,-0.9234308641975288,0.019371811224489797
2023-08-22,FED-23SEP,2023-09-22,5.276785714285714,5.25,5.25,1.0000000000000049,4.305011999999984,0.005978954081632653
2023-08-22,FED-24JAN,2024-02-01,5.4145408163265305,5.5,5.25,-0.5929203539823017,-0.808980815233102,0.028729891191170344
2023-08-23,FED-23DEC,2023-12-14,5.385204081632653,5.5,5.5,-0.9999999999999971,-1.9935996226415076,0.015520876718034154
2023-08-23,FED-23NOV,2023-11-02,5.366071428571429,5.25,5.5,0.900990099009903,-1.034919465821637,0.01873405612244898
2023-08-23,FED-23SEP,2023-09-22,5.275510204081632,5.25,5.25,1.0000000000000162,4.756155000000064,0.005726780508121616
2023-08-23,FED-24JAN,2024-02-01,5.4145408163265305,5.5,5.25,-0.5929203539823017,-0.808980815233102,0.028729891191170344
2023-08-24,FED-23DEC,2023-12-14,5.409438775510203,5.5,5.5,-0.6635514018691577,1.5581706195918263,0.029745093190337357
2023-08-24,FED-23NOV,2023-11-02,5.383928571428572,5.25,5.25,0.9813084112149579,-0.6497479989900334,0.02128507653061225
2023-08-24,FED-23SEP,2023-09-22,5.275510204081632,5.25,5.25,1.0000000000000162,4.756155000000064,0.005726780508121616
2023-08-24,FED-24JAN,2024-02-01,5.399234693877552,5.5,5.5,-0.5766423357664193,0.35145734859092936,0.05202747553102873
2023-08-25,FED-23DEC,2023-12-14,5.390306122448979,5.5,5.5,-0.7413793103448271,2.0042572531314793,0.03707439608496459
2023-08-25,FED-23NOV,2023-11-02,5.3775510204081645,5.25,5.25,0.925925925925928,-0.44889464760173814,0.022633798417326118
2023-08-25,FED-23SEP,2023-09-22,5.025510204081632,5,5,1.1111111111110907,5.307358729628172,0.0050890254060808
2023-08-25,FED-24JAN,2024-02-01,5.392857142857143,5.5,5.5,-0.617647058823522,-0.14274718772826933,0.04719387755102041
2023-08-26,FED-23DEC,2023-12-14,5.415816326530612,5.5,5.5,-0.702127659574464,5.596164019606675,0.033729435651811746
2023-08-26,FED-23NOV,2023-11-02,5.406887755102042,5.5,5.5,-0.820224719101117,-0.8376907458557281,0.019710211890878803
2023-08-26,FED-23SEP,2023-09-22,5.276785714285714,5.25,5.25,1.105263157894742,4.774026765893759,0.00470344387755102
2023-08-26,FED-24JAN,2024-02-01,5.419642857142858,5.5,5.5,-0.577981651376143,0.5153221981023077,0.04041772959183673
2023-08-27,FED-23DEC,2023-12-14,5.420918367346939,5.5,5.5,-0.6888888888888948,1.7003808247147107,0.02627160558100791
2023-08-27,FED-23NOV,2023-11-02,5.394132653061224,5.5,5.5,-0.9999999999999992,-1.925850527774824,0.015258941586838817
2023-08-27,FED-23SEP,2023-09-22,5.2729591836734695,5.25,5.25,1.0000000000000047,4.80533112479446,0.004574916701374428
2023-08-27,FED-24JAN,2024-02-01,4.894132653061225,4.75,4.75,0.9999999999999944,-0.6083519603815839,0.026738533423573508
2023-08-28,FED-23DEC,2023-12-14,5.418367346938776,5.5,5.5,-0.7619047619047628,-0.7103006312664348,0.02012182423990004
2023-08-28,FED-23NOV,2023-11-02,5.391581632653061,5.5,5.5,-1.000000000000002,-1.9496776788553278,0.015350049458558935
2023-08-28,FED-23SEP,2023-09-22,5.278061224489795,5.25,5.25,0.9999999999999942,3.8955206896553003,0.006227873802582258
2023-08-28,FED-24JAN,2024-02-01,5.405612244897959,5.5,5.5,-0.9999999999999986,-1.7697725742135557,0.014687890462307372
2023-08-29,FED-23DEC,2023-12-14,5.417091836734694,5.5,5.5,-0.7303370786516915,-0.27647366324057154,0.023419603810912116
2023-08-29,FED-23NOV,2023-11-02,5.40561224489796,5.5,5.5,-0.8409090909090816,-0.564063212082591,0.018514421074552274
2023-08-29,FED-23SEP,2023-09-22,5.281887755102041,5.25,5.25,1.0000000000000233,2.8670734736842256,0.006955109850062475
2023-08-29,FED-24JAN,2024-02-01,5.418367346938775,5.5,5.5,-0.5333333333333455,3.5506495291072993,0.057749375260308204
2023-08-30,FED-23DEC,2023-12-14,5.419642857142858,5.5,5.5,-0.692307692307688,1.2067586213116215,0.02447385204081633
2023-08-30,FED-23NOV,2023-11-02,5.387755102040817,5.5,5.5,-1.000000000000002,-1.9786499999999956,0.015462307371928361
2023-08-30,FED-23SEP,2023-09-22,5.272959183673469,5.25,5.25,1.1249999999999618,6.490967619754047,0.0045749167013744265
2023-08-30,FED-24JAN,2024-02-01,5.409438775510203,5.5,5.5,-0.6761904761904683,-0.15564467816584093,0.03357162380258225
2023-08-31,FED-23DEC,2023-12-14,5.413265306122449,5.5,5.5,-0.7391304347825919,0.777468931668631,0.023089337775926703
2023-08-31,FED-23NOV,2023-11-02,5.374999999999998,5.375,5.25,0.9245283018867924,-0.6243303905325441,0.020727040816326526
2023-08-31,FED-23SEP,2023-09-22,5.267857142857143,5.25,5.25,1.000000000000021,8.83659230769223,0.004145408163265306
2023-08-31,FED-24JAN,2024-02-01,5.414540816326531,5.5,5.5,-0.5826086956521686,2.788407457284719,0.04403601364014993
2023-09-01,FED-23DEC,2023-12-14,5.4107142857142865,5.5,5.5,-0.7142857142857154,1.551569056937244,0.02838010204081633
2023-09-01,FED-23NOV,2023-11-02,5.382653061224488,5.5,5.25,-0.9019607843137254,-1.025294481673545,0.01875520616409829
2023-09-01,FED-23SEP,2023-09-22,5.266581632653061,5.25,5.25,0.9999999999999868,9.88631689785629,0.00387045762182424
2023-09-01,FED-24JAN,2024-02-01,4.897959183673469,4.75,4.75,0.9999999999999948,1.7091198445685416,0.03231726364014993
2023-09-02,FED-23DEC,2023-12-14,5.362244897959184,5.25,5.25,0.8301886792452848,-0.2787031472048862,0.02566638900458143
2023-09-02,FED-23NOV,2023-11-02,5.354591836734694,5.25,5.25,0.9318181818181835,-0.6626508184615405,0.01903503748438151
2023-09-02,FED-23SEP,2023-09-22,5.258928571428571,5.25,5.25,0.9999999999999715,22.518900000000105,0.0021524234693877553
2023-09-02,FED-24JAN,2024-02-01,5.385204081632653,5.25,5.25,0.8281250000000022,0.9042775660416424,0.041668835901707627
2023-09-03,FED-23DEC,2023-12-14,5.363520408163265,5.25,5.25,0.9999999999999996,-1.986554163603906,0.015493218971261973
2023-09-03,FED-23NOV,2023-11-02,5.345663265306123,5.25,5.25,0.9999999999999954,-1.7913720000000073,0.014764355997501042
2023-09-03,FED-23SEP,2023-09-22,4.510204081632653,4.5,4.5,1.333333333333262,22.661354559652665,0.0018091420241566013
2023-09-03,FED-24JAN,2024-02-01,5.369897959183674,5.25,5.25,1.0000000000000022,-2.013357822277848,0.015598969179508537
2023-09-04,FED-23DEC,2023-12-14,4.862244897959184,4.75,4.75,0.9777777777777799,-1.7249641161205074,0.016100062473969178
2023-09-04,FED-23NOV,2023-11-02,4.596938775510203,4.5,4.5,1.0270270270270287,-1.783158732758593,0.014199812578092458
2023-09-04,FED-23SEP,2023-09-22,5.258928571428571,5.25,5.25,0.9999999999999715,22.518900000000105,0.0021524234693877553
2023-09-04,FED-24JAN,2024-02-01,5.369897959183674,5.25,5.25,1.0000000000000022,-2.013357822277848,0.015598969179508537
2023-09-05,FED-23DEC,2023-12-14,5.363520408163265,5.25,5.25,0.9999999999999996,-1.986554163603906,0.015493218971261973
2023-09-05,FED-23NOV,2023-11-02,5.350765306122448,5.25,5.25,1.0000000000000018,-1.866782570593954,0.01503767961266139
2023-09-05,FED-23SEP,2023-09-22,5.252551020408163,5.25,5.25,0.9999999999997727,43.33478914300291,-6.507705122865414e-6
2023-09-05,FED-24JAN,2024-02-01,5.368622448979592,5.25,5.25,0.9999999999999973,-2.0096682430316335,0.01558432684298209
2023-09-06,FED-23DEC,2023-12-14,5.358418367346938,5.25,5.25,0.7943925233644811,2.1786782487478575,0.03065617190753852
2023-09-06,FED-23NOV,2023-11-02,5.353316326530612,5.25,5.25,0.9999999999999962,-1.8982686956521695,0.01515481830487297
2023-09-06,FED-23SEP,2023-09-22,5.253826530612246,5.25,5.25,1.000000000000237,59.088234715024974,9.419903165347772e-4
2023-09-06,FED-24JAN,2024-02-01,5.1313775510204085,5,5,0.865546218487397,1.4600555841434852,0.03471697990420658
2023-09-07,FED-23DEC,2023-12-14,5.35969387755102,5.25,5.25,0.9999999999999993,-1.9602237209302322,0.015390722615576844
2023-09-07,FED-23NOV,2023-11-02,3.614795918367347,3.5,3.5,1.0227272727272696,-1.982985883465024,0.014883121615993335
2023-09-07,FED-23SEP,2023-09-22,5.2563775510204085,5.25,5.25,1.000000000000051,33.48537706806263,0.0015537145980841316
2023-09-07,FED-24JAN,2024-02-01,5.372448979591836,5.25,5.25,1.0000000000000047,-2.0182664999999993,0.015618492294877133
2023-09-08,FED-23DEC,2023-12-14,5.11734693877551,5,5,1.0222222222222297,-1.6671398740276728,0.015566430653894212
2023-09-08,FED-23NOV,2023-11-02,5.358418367346939,5.25,5.25,1.000000000000002,-1.9496776788553278,0.015350049458558935
2023-09-08,FED-23SEP,2023-09-22,5.2563775510204085,5.25,5.25,1.000000000000051,33.48537706806263,0.0015537145980841316
2023-09-08,FED-24JAN,2024-02-01,5.389030612244898,5.25,5.25,1.0000000000000027,-0.5942636787550746,0.023718958246563934
2023-09-09,FED-23DEC,2023-12-14,5.387755102040817,5.5,5.5,-0.8979591836734642,-1.0573564604436694,0.018651082882132443
2023-09-09,FED-23NOV,2023-11-02,5.358418367346939,5.25,5.25,1.000000000000002,-1.9496776788553278,0.015350049458558935
2023-09-09,FED-23SEP,2023-09-22,5.253826530612246,5.25,5.25,1.000000000000237,59.088234715024974,9.419903165347772e-4
2023-09-09,FED-24JAN,2024-02-01,5.372448979591836,5.25,5.25,1.0000000000000047,-2.0182664999999993,0.015618492294877133
2023-09-10,FED-23DEC,2023-12-14,5.371173469387755,5.5,5.5,-1.0000000000000002,-0.770016911261246,0.020074643377759264
2023-09-10,FED-23SEP,2023-09-22,5.2563775510204085,5.25,5.25,1.000000000000051,33.48537706806263,0.0015537145980841316
2023-09-11,FED-23DEC,2023-12-14,5.377551020408163,5.5,5.5,-0.8888888888888865,-0.35530832227760056,0.023909308621407742
2023-09-11,FED-23NOV,2023-11-02,5.350765306122449,5.25,5.25,0.9080459770114959,-1.1741712861110627,0.017588700020824657
2023-09-11,FED-23SEP,2023-09-22,5.252551020408163,5.25,5.25,0.9999999999997727,43.33478914300291,-6.507705122865414e-6
2023-09-12,FED-23DEC,2023-12-14,5.382653061224491,5.25,5.25,1.0000000000000069,-0.8166147737765592,0.020030716368179928
2023-09-12,FED-23NOV,2023-11-02,5.360969387755103,5.25,5.25,0.9157894736842148,-0.6728481255262042,0.019892427634319036
2023-09-12,FED-23SEP,2023-09-22,5.252551020408163,5.25,5.25,0.9999999999997727,43.33478914300291,-6.507705122865414e-6
2023-09-12,FED-24JAN,2024-02-01,4.895408163265307,4.75,4.75,0.9999999999999987,-0.6251481166060988,0.027325853810912123
2023-09-13,FED-23DEC,2023-12-14,5.369897959183674,5.25,5.25,0.8245614035087738,-0.27567992104451156,0.02771631611828405
2023-09-13,FED-23NOV,2023-11-02,4.613520408163265,4.5,4.5,1.022988505747126,-1.9747339742758923,0.01485546386922116
2023-09-13,FED-23SEP,2023-09-22,5.258928571428571,5.25,5.25,0.9999999999999715,22.518900000000105,0.0021524234693877553
2023-09-13,FED-24JAN,2024-02-01,5.3686224489795915,5.5,5.5,-0.8110236220472461,-0.41507362854234,0.0353547350062474
2023-09-14,FED-23DEC,2023-12-14,5.377551020408164,5.5,5.5,-0.8727272727272706,-0.3083720800432661,0.02518481882548938
2023-09-14,FED-23NOV,2023-11-02,5.376275510204082,5.5,5.5,-1.0210526315789425,-1.2706363154187474,0.013710107767596832
2023-09-14,FED-23SEP,2023-09-22,5.255102040816326,5.25,5.25,2.0000000000002416,59.42125688867108,6.117242815493544e-4
2023-09-14,FED-24JAN,2024-02-01,5.35969387755102,5.5,5.5,-1.0000000000000007,-0.5621603371870987,0.02623255935027072
2023-09-15,FED-23DEC,2023-12-14,5.39030612244898,5.5,5.5,-0.9999999999999993,-1.9602237209302322,0.015390722615576844
2023-09-15,FED-23NOV,2023-11-02,5.380102040816326,5.5,5.5,-0.9999999999999948,-2.013357822277848,0.015598969179508537
2023-09-15,FED-23SEP,2023-09-22,5.005102040816326,5,5,2.0000000000005898,59.42125688867108,6.117242815493544e-4
2023-09-15,FED-24JAN,2024-02-01,5.242346938775511,5,5,0.9999999999999999,-2.0162227097446594,0.06244143065389421
2023-09-16,FED-23DEC,2023-12-14,5.383928571428571,5.5,5.5,-1.0000000000000022,-1.9997953846153855,0.015545280612244899
2023-09-16,FED-23NOV,2023-11-02,5.373724489795918,5.25,5.25,1.0000000000000022,-2.019491752577319,0.015623373073719282
2023-09-16,FED-23SEP,2023-09-22,5.253826530612246,5.25,5.25,1.000000000000237,59.088234715024974,9.419903165347772e-4
2023-09-16,FED-24JAN,2024-02-01,5.39158163265306,5.5,5.5,-0.8762886597938162,-0.9703546255205175,0.019176580070803834
2023-09-17,FED-23DEC,2023-12-14,5.392857142857143,5.5,5.5,-0.8399999999999899,-0.8254031250000038,0.020408163265306124
2023-09-17,FED-23NOV,2023-11-02,5.368622448979592,5.25,5.25,0.9999999999999973,-2.0096682430316335,0.01558432684298209
2023-09-17,FED-23SEP,2023-09-22,5.253826530612246,5.25,5.25,1.000000000000237,59.088234715024974,9.419903165347772e-4
2023-09-18,FED-23DEC,2023-12-14,5.381377551020408,5.5,5.5,-0.9999999999999973,-2.0096682430316335,0.01558432684298209
2023-09-18,FED-23NOV,2023-11-02,5.368622448979592,5.25,5.25,0.9999999999999973,-2.0096682430316335,0.01558432684298209
2023-09-18,FED-24JAN,2024-02-01,4.985969387755103,5,5,-1.0000000000000258,12.561676216216354,0.0033107949812578095
2023-09-19,FED-23DEC,2023-12-14,5.378826530612246,5.5,5.5,-0.7851239669421428,1.5572926036053838,0.03474301072469804
2023-09-19,FED-23NOV,2023-11-02,5.3482142857142865,5.25,5.25,0.9999999999999988,-1.4010199154870224,0.014269770408163265
2023-09-19,FED-23SEP,2023-09-22,5.251275510204082,5.25,5.25,-0.9999999999990762,92.09910405102346,-9.58259579341941e-4
2023-09-19,FED-24JAN,2024-02-01,5.394132653061224,5.5,5.5,-0.7904761904761897,2.725640792183934,0.02546302321949188
2023-09-20,FED-23DEC,2023-12-14,5.387755102040817,5.25,5.25,0.9999999999999983,-0.6374203659377757,0.022477613494377338
2023-09-20,FED-23NOV,2023-11-02,5.334183673469388,5.25,5.25,0.9705882352941223,-1.3676791216106299,0.014596782590587255
2023-09-20,FED-23SEP,2023-09-22,5.251275510204082,5.25,5.25,0.9999999999997725,187.14442615384428,3.172506247396918e-4
2023-09-20,FED-24JAN,2024-02-01,5.363520408163265,5.25,5.25,0.7007874015748028,-0.431859804553818,0.03653913733860891
2023-09-21,FED-23DEC,2023-12-14,5.386479591836736,5.5,5.5,-0.8018018018017887,0.7334508176092362,0.029523831216159938
2023-09-21,FED-23NOV,2023-11-02,5.329081632653061,5.25,5.25,0.9687500000000081,-1.2364713799762141,0.014154258642232404
2023-09-21,FED-23SEP,2023-09-22,5.252551020408164,5.25,5.25,-5882252574523392,59.75428219161299,-6.442628071636818e-4
2023-09-21,FED-24JAN,2024-02-01,5.404336734693879,5.25,5.25,1.0000000000000027,1.0324834732551569,0.03325925395668471
2023-09-22,FED-23DEC,2023-12-14,5.383928571428571,5.5,5.5,-0.8198198198198153,1.4414064614163866,0.028300382653061226
2023-09-22,FED-23NOV,2023-11-02,5.323979591836735,5.25,5.25,0.9666666666666673,-1.0776846003484957,0.013659673052894625
2023-09-22,FED-23SEP,2023-09-22,3.5012755102040813,3.5,3.5,-1.0000000000001208,NA,-3.205044773011245e-4
2023-09-22,FED-24JAN,2024-02-01,5.367346938775509,5.25,5.25,0.6969696969696916,-0.5088033072822307,0.03980112453144522
2023-09-23,FED-23DEC,2023-12-14,5.369897959183675,5.5,5.5,-0.9999999999999979,0.3541730677444219,0.020063254893794253
2023-09-23,FED-23NOV,2023-11-02,5.315051020408164,5.25,5.25,1.0000000000000184,-0.8488163488843941,0.012031119845897543
2023-09-23,FED-24JAN,2024-02-01,5.366071428571429,5.25,5.25,1.0000000000000022,-1.9997953846153855,0.015545280612244899
2023-09-23,FED-24MAR,2024-03-21,5.366071428571427,5.5,5.5,-0.755395683453241,-0.6283193252811361,0.04296874999999999
2023-09-24,FED-23DEC,2023-12-14,5.383928571428572,5.5,5.25,-0.8666666666666619,-0.6127926650675461,0.021285076530612245
2023-09-24,FED-23NOV,2023-11-02,5.3125,5.25,5.25,1,-0.7130999999999998,0.01171875
2023-09-24,FED-24JAN,2024-02-01,5.3469387755102025,5.25,5.25,0.6666666666666619,2.09727477176646,0.03460797584339858
2023-09-24,FED-24MAR,2024-03-21,5.344387755102041,5.5,5.5,-1.0000000000000009,-0.8013001313668044,0.0312695231153686
2023-09-25,FED-23DEC,2023-12-14,5.376275510204082,5.5,5.5,-1.0000000000000022,-2.019491752577319,0.015623373073719282
2023-09-25,FED-23NOV,2023-11-02,5.301020408163265,5.25,5.25,0.9999999999999815,0.09359769230769555,0.010152019991670138
2023-09-25,FED-24JAN,2024-02-01,5.3686224489795915,5.25,5.25,0.9999999999999973,-0.8449165694142344,0.01877310235318617
2023-09-25,FED-24MAR,2024-03-21,5.358418367346939,5.25,5.5,0.6204379562043808,-0.6133554423465037,0.04213576374427322
2023-09-26,FED-23DEC,2023-12-14,5.366071428571429,5.25,5.25,1.0000000000000022,-1.6710415758693502,0.016183035714285712
2023-09-26,FED-23NOV,2023-11-02,5.2984693877551035,5.25,5.25,0.9999999999999926,0.11681910636979742,0.009130310287380258
2023-09-26,FED-24JAN,2024-02-01,5.358418367346939,5.25,5.25,1.000000000000002,-1.9496776788553278,0.015350049458558935
2023-09-26,FED-24MAR,2024-03-21,5.322704081632653,5.25,5.25,0.38775510204081814,0.32352651575934743,0.06263503488129946
2023-09-27,FED-23DEC,2023-12-14,5.376275510204082,5.25,5.25,1.0000000000000047,0.4511606687014553,0.022000924094127447
2023-09-27,FED-23NOV,2023-11-02,5.299744897959184,5.25,5.25,1.0000000000000049,0.20889510044094672,0.00996166961682632
2023-09-27,FED-24JAN,2024-02-01,5.360969387755101,5.25,5.25,0.6959999999999923,1.5635991471793735,0.04731589702207413
2023-09-27,FED-24MAR,2024-03-21,5.350765306122448,5.25,5.25,0.5939849624060161,-0.6114276818804267,0.04182339389837567
2023-09-28,FED-23DEC,2023-12-14,3.125,3,3,0.9999999999999964,0.42020921795216326,0.0194515306122449
2023-09-28,FED-23NOV,2023-11-02,4.80484693877551,4.75,4.75,1.0487804878048774,-0.2691642572915649,0.009428037796751354
2023-09-28,FED-24JAN,2024-02-01,5.3482142857142865,5.25,5.25,0.5539568345323733,0.9852067498911321,0.05955038265306122
2023-09-28,FED-24MAR,2024-03-21,5.353316326530611,5.25,5.25,0.5999999999999978,-0.6254377283351036,0.042578287692628065
2023-09-29,FED-23DEC,2023-12-14,5.363520408163265,5.25,5.25,0.9999999999999997,-1.1185964908044945,0.01740648427738442
2023-09-29,FED-23NOV,2023-11-02,5.292091836734694,5.25,5.25,0.9999999999999837,0.7684992807146576,0.008113481361932528
2023-09-29,FED-24JAN,2024-02-01,5.35969387755102,5.25,5.25,0.9999999999999993,-1.9602237209302322,0.015390722615576844
2023-09-29,FED-24MAR,2024-03-21,5.350765306122448,5.25,5.25,0.5939849624060161,-0.6114276818804267,0.04182339389837567
2023-09-30,FED-23DEC,2023-12-14,5.355867346938776,5.25,5.25,0.9999999999999991,-1.2294201794417376,0.016534451790920453
2023-09-30,FED-23NOV,2023-11-02,4.788265306122449,4.75,4.75,1.0000000000000047,1.620246506024082,0.008102092877967513
2023-09-30,FED-24JAN,2024-02-01,5.357142857142857,5.25,5.25,1.0000000000000049,-1.9382249999999965,0.015306122448979593
2023-09-30,FED-24MAR,2024-03-21,5.340561224489795,5.25,5.25,0.5590551181102406,-0.57905389915757155,0.041862440129112874
2023-10-01,FED-23DEC,2023-12-14,4.3482142857142865,4.25,4.25,1.0266666666666746,-1.8039549885980433,0.014269770408163266
2023-10-01,FED-23NOV,2023-11-02,5.285714285714286,5.25,5.25,0.9333333333333068,2.07240020215856,0.007653061224489794
2023-10-01,FED-24JAN,2024-02-01,5.355867346938776,5.25,5.25,0.9999999999999992,-1.925850527774824,0.015258941586838817
2023-10-01,FED-24MAR,2024-03-21,5.344387755102041,5.25,5.25,0.5692307692307683,-0.6087075876750272,0.04147360474802166
2023-10-02,FED-23DEC,2023-12-14,5.3558673469387745,5.25,5.25,1.0000000000000075,0.7430750448311554,0.013345676280716368
2023-10-02,FED-23NOV,2023-11-02,5.304846938775511,5.25,5.25,0.8775510204081627,-0.17709649477653278,0.011979058204914619
2023-10-02,FED-24JAN,2024-02-01,5.357142857142857,5.25,5.25,1.0000000000000049,-1.9382249999999965,0.015306122448979593
2023-10-02,FED-24MAR,2024-03-21,5.3469387755102025,5.25,5.25,0.5846153846153803,-0.5930510376117466,0.04226103706788838
2023-10-03,FED-23DEC,2023-12-14,5.355867346938776,5.25,5.25,0.9999999999999992,-1.925850527774824,0.015258941586838817
2023-10-03,FED-23NOV,2023-11-02,5.307397959183674,5.25,5.25,0.9183673469387799,-0.23304519728430861,0.012330474281549354
2023-10-03,FED-24JAN,2024-02-01,5.3392857142857135,5.25,5.25,0.700000000000001,-0.7131000000000078,0.02391581632653061
2023-10-03,FED-24MAR,2024-03-21,5.350765306122449,5.25,5.25,0.5939849624060108,-0.6235733482631867,0.04373665920449813
2023-10-04,FED-23DEC,2023-12-14,5.363520408163265,5.25,5.25,0.9999999999999996,-1.986554163603906,0.015493218971261973
2023-10-04,FED-23NOV,2023-11-02,5.072704081632653,5,5,1.0363636363636413,-1.2079343163234169,0.011614626718034154
2023-10-04,FED-24JAN,2024-02-01,5.322704081632652,5.25,5.25,0.5757575757575925,2.4569576936245996,0.0371248307996668
2023-10-04,FED-24MAR,2024-03-21,5.312500000000001,5.25,5.25,0.3202614379085012,1.455150396038813,0.08442283163265309
2023-10-05,FED-23DEC,2023-12-14,5.346938775510205,5.25,5.25,1.0000000000000018,-1.8118436842105419,0.014837567680133277
2023-10-05,FED-23NOV,2023-11-02,5.311224489795918,5.25,5.25,0.9999999999999902,-0.6402547297297039,0.01155768429820908
2023-10-05,FED-24JAN,2024-02-01,5.355867346938776,5.25,5.25,1.0000000000000075,0.1930027104899228,0.02354975791336943
2023-10-05,FED-24MAR,2024-03-21,5.316326530612245,5.25,5.25,0.456140350877193,-0.39683273700544497,0.04088140358184091
2023-10-06,FED-23DEC,2023-12-14,5.343112244897959,5.25,5.25,1.0000000000000016,-1.7470132642833303,0.01460817107455227
2023-10-06,FED-23NOV,2023-11-02,5.302295918367347,5.25,5.25,0.953488372093017,0.3056525768217444,0.01033911651395252
2023-10-06,FED-24JAN,2024-02-01,5.360969387755103,5.25,5.25,1.0000000000000047,-0.07697383404880975,0.022443448042482297
2023-10-06,FED-24MAR,2024-03-21,5.625,5.625,5.5,1,-2.0199,0.015625
2023-10-07,FED-23DEC,2023-12-14,5.369897959183674,5.25,5.25,1.0000000000000022,-1.43660918467041,0.01687447938359017
2023-10-07,FED-23NOV,2023-11-02,5.316326530612246,5.25,5.25,0.9285714285714287,-0.7645235057371789,0.01282017909204498
2023-10-07,FED-24JAN,2024-02-01,5.363520408163265,5.25,5.25,0.9999999999999996,-1.986554163603906,0.015493218971261973
2023-10-07,FED-24MAR,2024-03-21,5.32780612244898,5.25,5.5,0.53043478260869,-0.9083637814449701,0.030617125676801332
2023-10-08,FED-23DEC,2023-12-14,5.358418367346939,5.25,5.25,1.000000000000002,-1.9496776788553278,0.015350049458558935
2023-10-08,FED-23NOV,2023-11-02,5.3125,5.25,5.25,1,-0.7130999999999998,0.01171875
2023-10-08,FED-24JAN,2024-02-01,5.364795918367347,5.25,5.25,0.9999999999999971,-1.9935996226415076,0.015520876718034154
2023-10-08,FED-24MAR,2024-03-21,5.32780612244898,5.25,5.5,0.53043478260869,-0.9083637814449701,0.030617125676801332
2023-10-09,FED-23DEC,2023-12-14,5.368622448979592,5.25,5.25,0.9999999999999973,-2.0096682430316335,0.01558432684298209
2023-10-09,FED-23NOV,2023-11-02,5.304846938775509,5.25,5.25,0.9999999999999993,-0.2173145006839472,0.010703548000832987
2023-10-10,FED-23DEC,2023-12-14,5.325255102040816,5.25,5.25,0.9999999999999969,-1.2821877149573113,0.013150445127030405
2023-10-10,FED-23NOV,2023-11-02,5.279336734693877,5.25,5.25,0.9999999999999845,3.5222588338779106,0.006473539670970429
2023-10-10,FED-24JAN,2024-02-01,5.072704081632653,5,5,0.8028169014084446,-0.6316569425831253,0.017354422636401502
2023-10-10,FED-24MAR,2024-03-21,5.315051020408163,5.25,5.25,0.4951456310679568,-0.8749768429278757,0.02861275249895877
2023-10-11,FED-23DEC,2023-12-14,5.318877551020408,5.25,5.25,1.0000000000000049,-1.0300859154929378,0.01247527072053311
2023-10-11,FED-23NOV,2023-11-02,5.278061224489795,5.25,5.25,0.9999999999999942,3.8955206896553003,0.006227873802582258
2023-10-11,FED-24JAN,2024-02-01,5.315051020408164,5.25,5.25,1.0000000000000184,-0.8488163488843941,0.012031119845897543
