datetime_6h_utc,datetime_6h_et,contract_preamble,expiry_datetime,mean,median,mode,skewness,kurtosis,variance
2025-12-10T00:00:00Z,2025-12-09 19:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0234693877551018,3,3,0.3333333333333355,2.6651808432097104,0.009551228654727205
2025-12-10T06:00:00Z,2025-12-10 01:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.012244897959184,3,3,0.20689655172413277,3.540473342172029,0.008217409412744694
2025-12-10T12:00:00Z,2025-12-10 07:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.004081632653061,3,3,0.060606060606061295,2.046826015930531,0.009167013744273226
2025-12-10T18:00:00Z,2025-12-10 13:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.00204081632653,3,3,0.030303030303027348,1.9599792359049868,0.009179508538109128
2025-12-11T00:00:00Z,2025-12-10 19:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.011224489795918,3,3,0.1641791044776057,2.3343310685878027,0.009159725114535618
2025-12-11T06:00:00Z,2025-12-11 01:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.011224489795918,3,3,0.1641791044776057,2.3343310685878027,0.009159725114535618
2025-12-11T12:00:00Z,2025-12-11 07:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.011224489795918,3,3,0.1641791044776057,2.3343310685878027,0.009159725114535618
2025-12-11T18:00:00Z,2025-12-11 13:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.009183673469388,3,3,0.1343283582089519,2.257549927281815,0.009201374427321954
2025-12-12T00:00:00Z,2025-12-11 19:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0153061224489797,3,3,0.2307692307692317,0.2960983144279976,0.00803102873802583
2025-12-12T06:00:00Z,2025-12-12 01:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0153061224489797,3,3,0.2307692307692317,0.2960983144279976,0.00803102873802583
2025-12-12T12:00:00Z,2025-12-12 07:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0102040816326525,3,3,0.1666666666666577,0.4645410206747216,0.007446897126197424
2025-12-12T18:00:00Z,2025-12-12 13:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0091836734693884,3,3,0.1525423728813521,0.4900371822553864,0.007160558100791344
2025-12-13T00:00:00Z,2025-12-12 19:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.01938775510204,3,3.1,0.27536231884057494,0.23277556306667124,0.008093502707205338
2025-12-13T06:00:00Z,2025-12-13 01:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.01734693877551,3,3.1,0.23943661971830185,0.017607367539199892,0.008372553102873808
2025-12-13T12:00:00Z,2025-12-13 07:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.01734693877551,3,3.1,0.23943661971830185,0.017607367539199892,0.008372553102873808
2025-12-13T18:00:00Z,2025-12-13 13:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.01734693877551,3,3.1,0.23943661971830185,0.017607367539199892,0.008372553102873808
2025-12-14T00:00:00Z,2025-12-13 19:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0306122448979598,3,3,0.44117647058823706,0.6485327984248159,0.008450645564348196
2025-12-14T06:00:00Z,2025-12-14 01:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.029591836734694,3,3,0.4328358208955224,0.6581106295265671,0.008410037484381516
2025-12-14T12:00:00Z,2025-12-14 07:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.9204081632653067,2.9,3,0.17857142857143452,1.125962481258214,0
2025-12-14T12:00:00Z,2025-12-14 07:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0255102040816326,3,3,0.3968253968253962,0.8578170105102694,0.0078186172428155
2025-12-14T18:00:00Z,2025-12-14 13:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.9204081632653067,2.9,3,0.17857142857143452,1.125962481258214,0
2025-12-14T18:00:00Z,2025-12-14 13:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.022448979591837,3,3,0.3548387096774199,0.8226051430533032,0.0076593086214077535
2025-12-15T00:00:00Z,2025-12-14 19:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.9122448979591833,2.9,2.9,0.0983606557377025,0.15352966406260826,0.030054144106622237
2025-12-15T00:00:00Z,2025-12-14 19:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0295918367346935,3,3,0.4603174603174604,1.128112569831484,0.007593710953769267
2025-12-15T06:00:00Z,2025-12-15 01:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.9122448979591833,2.9,2.9,0.0983606557377025,0.15352966406260826,0.030054144106622237
2025-12-15T06:00:00Z,2025-12-15 01:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.028571428571429,3,3,0.4516129032258116,1.2325333333333353,0.00734693877551021
2025-12-15T12:00:00Z,2025-12-15 07:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.9122448979591833,2.9,2.9,0.0983606557377025,0.15352966406260826,0.030054144106622237
2025-12-15T12:00:00Z,2025-12-15 07:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0173469387755105,3,3,0.2698412698412746,0.4971875395372245,0.00796438983756769
2025-12-15T18:00:00Z,2025-12-15 13:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.907142857142857,2.9,2.9,0.056910569105683775,0.04222165170382741,0.03025510204081632
2025-12-15T18:00:00Z,2025-12-15 13:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0102040816326534,3,3,0.14285714285714757,-0.09274760306371599,0.009079550187421917
2025-12-16T00:00:00Z,2025-12-15 19:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.9234693877551017,2.9,2.9,0.21495327102803077,-0.1432580523678424,0.02138796334860474
2025-12-16T00:00:00Z,2025-12-15 19:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0224489795918372,3,3,0.3437500000000072,-0.5013276163850442,0.007251145356101634
2025-12-16T06:00:00Z,2025-12-16 01:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.9234693877551017,2.9,2.9,0.21495327102803077,-0.1432580523678424,0.02138796334860474
2025-12-16T06:00:00Z,2025-12-16 01:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.01530612244898,3,3,0.2631578947368508,-0.27985813500768275,0.006806538942107463
2025-12-16T12:00:00Z,2025-12-16 07:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.9122448979591833,2.9,2.9,0.11320754716980853,-0.23470148412658887,0.02168679716784673
2025-12-16T12:00:00Z,2025-12-16 07:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.003061224489796,3,3,0.04918032786885124,-0.510626138613286,0.0074396084964598146
2025-12-16T18:00:00Z,2025-12-16 13:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.890816326530612,2.9,2.9,-0.07826086956521924,0.23410882963581425,0.027568721366097462
2025-12-16T18:00:00Z,2025-12-16 13:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.003061224489796,3,3,0.04918032786885122,-0.5106261386132815,0.007439608496459817
2025-12-17T00:00:00Z,2025-12-16 19:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.890816326530613,2.9,2.9,-0.07692307692307875,0.16579341736169484,0.02818096626405664
2025-12-17T00:00:00Z,2025-12-16 19:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0173469387755105,3,3,0.2537313432835866,-0.7376948060450714,0.0077603082049146265
2025-12-17T06:00:00Z,2025-12-17 01:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.890816326530613,2.9,2.9,-0.07692307692307875,0.16579341736169484,0.02818096626405664
2025-12-17T06:00:00Z,2025-12-17 01:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0173469387755105,3,3,0.2537313432835866,-0.7376948060450714,0.0077603082049146265
2025-12-17T12:00:00Z,2025-12-17 07:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.8857142857142852,2.9,2.9,-0.12500000000000341,0.2481279999999937,0.02755102040816326
2025-12-17T12:00:00Z,2025-12-17 07:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0142857142857142,3,3,0.21875000000000586,-0.6525791088385717,0.007551020408163273
2025-12-17T18:00:00Z,2025-12-17 13:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.8744897959183673,2.9,2.9,-0.21008403361344877,0.10003213314850878,0.027818617242815483
2025-12-17T18:00:00Z,2025-12-17 13:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0091836734693884,3,3,0.13432835820895836,-0.4430638797068971,0.008589129529362777
2025-12-18T00:00:00Z,2025-12-17 19:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.8448979591836734,2.8,2.8,0.4313725490196043,0.2048399989670826,0.019412744689712626
2025-12-18T00:00:00Z,2025-12-17 19:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0163265306122446,3,3,0.2352941176470615,-0.5244931285165415,0.00871303623490213
2025-12-18T06:00:00Z,2025-12-18 01:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.8448979591836734,2.8,2.8,0.4313725490196043,0.2048399989670826,0.019412744689712626
2025-12-18T06:00:00Z,2025-12-18 01:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.008163265306122,3,3,0.13333333333332764,-0.1772432343265784,0.008096626405664309
2025-12-18T12:00:00Z,2025-12-18 07:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.75204081632653,2.6999999999999997,2.6999999999999997,0.536842105263154,0.10273261736581407,0.015965222823823406
2025-12-18T12:00:00Z,2025-12-18 07:00:00 EST,KXCPIYOY-25NOV,2025-12-18T12:00:00Z,3.0020408163265304,3,3,0.030303030303020766,-0.45310034672337807,0.008771345272803
2025-12-18T18:00:00Z,2025-12-18 13:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.749999999999999,2.6999999999999997,2.6999999999999997,0.5051546391752559,0.3786590072995204,0.01719387755102041
2025-12-19T00:00:00Z,2025-12-18 19:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.751020408163264,2.6999999999999997,2.6999999999999997,0.4310344827586204,-0.2892499770807455,0.02392753019575177
2025-12-19T06:00:00Z,2025-12-19 01:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.7499999999999996,2.6999999999999997,2.6999999999999997,0.42608695652174156,-0.23629965452652657,0.023724489795918367
2025-12-19T12:00:00Z,2025-12-19 07:00:00 EST,KXCPIYOY-25DEC,2026-01-13T12:00:00Z,2.744897959183673,2.6999999999999997,2.6999999999999997,0.36666666666667114,-0.35715852326684505,0.025535193669304457
